0.781558137903998,-0.015504186535965303,-0.6179237593223572,0.09662683568907138,-0.27029032973991196,0.2636896457085598,-0.026847250036188264,-0.041672696400567574,0.5235107832933066,-0.12041254019540837,0.1815313552514537,-0.8605606542656146,0.9831629763579466,-0.5143282543171921,-0.011764841579586793,-0.21724382918702112,0.4764168440804486,-0.24740817331384068,0.5453117998371599,-0.36396537720141175,0.11940773138338479,0.14856926998906328,-0.049723435352430734,-0.5373172392129666,0.6236748077451777,-0.23399356733827492,0.4411831907102428,-0.1112256351102241,-0.09237332013101529,0.41616039722491216,-0.5543107357057293,0.08666838264567378,-0.08256160069301988,-0.01652930195121094,0.32449604557449696,-0.32449604557449696,0.25270235355575466,0.2803738791450563,-0.08146996859479128,-0.16392419165423888,-0.16620217491407097,0.09161331792299876,0.11441035117774412,0.20067069546215066,-0.5577747318768944,0.5528486135408386,-0.15744829204881405,-0.06261359272798739,0.0683772974447372
-0.2742604647026744,0.14558864709806313,0.7329521873251434,-0.16813467334378007,0.029965110428956457,-0.12251361139834716,-0.18359921900449278,-0.9073297466792556,-0.22973436338484732,0.2869393591581609,-0.30746005656675435,-0.544853689493077,0.2697838279550717,-0.5923652848933373,0.6378346277744903,-0.16300271584013687,0.18522702794059093,-0.17606660131328755,-0.07172517471447387,-0.2294551112079994,0.03235638571176258,-0.3261286551809809,-0.7183838978772065,0.019614176230897062,0.2672418150161796,-0.34035191992812824,0.14228979632151123,-0.5533000473567533,-0.04218834032502619,-0.12441218911175086,-0.24762387728954127,0.41081615692546597,-0.315197730137172,-0.06256681930202385,0.6571582393922737,-0.035925998423371214,-0.009716979310595841,0.5321600148474777,0.23933413904125517,0.10364497288264787,-0.9458656528767955,0.2868731286382907,0.02685024397665954,-0.12666865429648233,-0.3229239837439617,0.26658533856779615,-0.03187562259590719,0.6921461642108458,-0.23114718848324262
0.5196938475879523,0.24925732249688615,0.4564856505739227,-0.10345096765538654,0.19263150331917078,0.501253834350861,0.3163429567529567,-0.09806751796230943,-0.06667942273908353,-0.2539566237660655,0.15265547817605585,0.2805832227548087,0.039355555170534906,0.11433680928498458,0.6120026041696214,0.15697444125424687,0.7127619653879049,0.12345788461469229,0.1937389773968094,-0.19839181592646166,0.11940773138338479,-0.04145926904955982,0.12223982987488223,-0.178160475648852,0.4182044640476432,-0.4594477447845992,-0.02173864234883993,-0.6661808550932714,0.02520749302992134,-0.06695959419435038,-0.11139687579102402,0.6654474813557526,-0.19239922949026617,-0.3088099354866099,0.11394063796269155,0.05348580268015968,0.036320538040217065,-0.47366814278744884,0.49793053735603526,0.23009255783177895,0.4913838644732667,0.7818146482605272,-0.07563054431245982,0.5619216808203147,-0.1898650852004873,-0.5882952634795846,-0.40939995216052927,-0.6587297824366548,-0.09118704756092173
0.034143129218618506,-0.393734340762277,0.9067240003756756,-0.2355305066987276,0.3102076593031469,0.29256552278395764,-0.17981763020412456,0.4428284649619169,-0.048081683778067486,-0.8956904352834,0.8078645987950323,-0.028785947258076205,0.36264878728280325,-0.35294803376000955,0.4167427934543294,-0.07680604404302499,-0.2310454557995067,0.2864404664102331,0.06387449226871555,-0.3656821127065167,0.7473950200165007,0.3666103653103375,-0.8859123150768182,-0.32081889539468883,0.09822730695325947,-0.13615451267233086,0.2029626605383504,-0.2837591867867327,-0.13784744761584244,0.1526800520500753,0.0058630912876256325,0.43166699605848075,0.34653577170534183,0.3999402484214968,-0.3842541383336097,-0.414161165201185,0.28980750661738397,-0.42561048002693747,-0.22349483621092348,-0.16392419165423888,-0.0030593405891921124,-0.04289694807041358,0.22211005469195144,-0.12666865429648233,0.01433232205531007,-0.5034928674061139,-0.2503132513765456,0.3702732016480604,-0.18096220867725354
0.607786324853466,-0.07636477776832631,0.10428712372296683,-0.0337638263930015,0.11011992444597678,0.005738583466700642,0.08357858204304557,-0.7398013294796438,-0.13407525609403106,-0.03421586839829649,0.2913689840487,-0.16243202118653827,0.7320945756618533,0.36540520998107784,0.504302900655414,-0.8534782148546576,-0.42035322486432863,-0.13002908396247465,0.719083612887692,-0.4073591561181981,0.318297647618139,-0.20874956582961485,0.1364967041701744,0.23935493159866605,-0.6770505881347321,-0.17477835865317815,0.6754460750339979,0.11336723231656631,0.48682047593228434,0.19156752979812178,-0.02383676858993944,0.43166699605848075,-0.47922616880752317,0.19985251356432665,-0.2560019434685619,-0.035925998423371214,-0.2559600954951819,-0.600955175404756,-0.0880052107173778,0.3037227762271058,-0.13660342415984925,0.18802244586863365,-0.0013016694268994655,-0.31021594255053936,-0.10144078593445247,0.22560647758925417,0.2112797613239079,0.22983541650406425,-0.09118704756092173
-0.4907588085209521,0.7393808494899566,0.19133846939458904,-0.17900510493706462,-0.10454515556445589,0.2636896457085598,-0.04110412433148042,0.0919733775278945,-0.06667942273908353,-0.28355537452028723,0.2825199633041497,-0.005680052218233755,-0.022665181276979918,-0.4503404172772051,0.37065682672695194,-0.6369798710363799,-0.0006171830149698798,-0.09628287075307672,0.6316853705397214,-0.2717594891350087,0.5021310685466946,0.5403821783608695,0.7160320322667757,0.07979058659300714,0.5926705120157183,0.4070630887572512,-0.22390311484979097,-0.8970854237923381,-0.17767796581857187,0.6216307409224466,-0.21387766408014336,0.3144070289798311,-0.08256160069301988,-0.012381839496034747,-0.6999611031061472,0.1336505482098922,-0.2559600954951819,-0.45829675565891914,0.07513762360750105,0.1733321141450329,0.06228649207490499,0.09161331792299876,0.1441102110553092,0.4445438143882939,-0.0687833200586864,-0.03361279763387243,-0.49470459784808585,0.6040536869453322,-0.1851096711324297
0.03242639371351358,0.7393808494899566,0.4044852599246354,-0.14575534558239583,0.4683803050640635,0.2636896457085598,-0.5804271121918205,0.20449107367126784,-0.9137387340567555,-0.17962774888050514,0.06288031705972405,-0.544853689493077,0.6898909232343877,-0.5143282543171921,-0.4950002235517361,-0.9382806109281284,-0.11194963094303574,0.6191026602280097,-0.3223287648381914,-0.2294551112079994,0.22188851967250414,-0.3261286551809809,-0.15207334298095135,0.23276096676094343,0.18442397875037136,-0.33138595085547046,-0.38089540591295445,-0.4912793109092385,0.07646269786670346,-0.16261870148516663,-0.42702370308842214,0.8399135293238277,0.21795854857531471,0.5588306291887415,-0.001832470027070987,0.1336505482098922,-0.09502162499815242,-0.15804131549005068,0.13163443552704784,-0.032582028615869396,0.40501029377070524,0.20887328500164842,-0.4160636159380457,0.16807727763707309,0.14472298413738294,0.023839797283528058,-0.40939995216052927,0.12093369552606967,-0.09496863636128995
-0.2598542398218854,-0.14035261480831332,-0.6179237593223572,-0.605870880325206,0.22522492114424836,0.03842485909868232,0.3879932480668813,-0.037891107600199356,-0.4305033520846062,-0.3337403543262763,0.2825199633041497,-0.3440847007933181,0.2648097326168592,-0.23723601315536597,-0.24266941027865352,0.0011937995936172618,-0.11194963094303574,0.006197917536042638,-0.025900668847616243,-0.029377307863541494,-0.005850126661653188,-0.574942477000917,-0.6335815018037356,0.5612278941614515,0.039012098268162695,-0.7082615666045354,0.7323730068501004,-0.1112256351102241,0.07646269786670346,-0.11714457400033948,-0.031242061774003696,0.24972332329143757,-0.2814515169277741,-0.38272221312251314,-0.09025676929310583,-0.0769048594019132,-0.2559600954951819,-0.42561048002693747,0.5695808286699598,0.32473680720280873,-0.0030593405891921124,0.29169112126745667,0.09653738523904458,-0.42309675028705745,0.03220528799400961,0.09123563063847559,-0.36336243480971636,0.23958473371779931,0.6413186607036159
0.36391320592732274,0.24443932986772016,0.15930899169029605,0.35040524137468543,-0.4129487494857488,-0.12251361139834716,-0.23999404056623463,0.20449107367126784,-0.07754985433236808,-0.22702997275862424,-0.4644523476299178,-0.2942500993693595,0.6440020983963397,-0.32479612035645056,-0.24266941027865352,0.24506691851976048,0.22263843839483452,0.08635273155306296,0.5600350792257969,-0.4073591561181981,0.5729289720484256,-0.372778004499966,-0.049723435352430734,0.8122962948575447,-0.1864420791781616,-0.09517565169378889,-0.38089540591295445,-0.01658138573919432,0.0667133806529684,0.18237991192764036,-0.11139687579102402,0.5946495778540215,-0.14790743335711698,0.3999402484214968,-0.09197350479821076,-0.3743306469984556,0.2036108348202721,-0.20034569341706,0.17052191327509436,-0.5557672308503351,0.09232494907840119,0.09161331792299876,0.11441035117774412,-0.022741028656700246,-0.30896091005695825,-0.34650057634295034,-0.30268957059287716,-0.6587297824366548,0.03127214438310787
0.2859133622906805,0.04917951915242824,0.2938192576837084,0.007215034585540486,-0.8817779065771091,0.33705731891710683,0.2135272000988062,-0.22332537600734742,-0.02517353511603647,-0.2539566237660655,0.26464699736545017,0.3375101545709112,-0.135545989013498,-0.5070606392057807,0.2911984965335749,-0.32857627711508697,-0.15970388379895356,-0.18333421642469894,0.04149516450733129,-0.45719375754215674,-0.03171757117737917,-0.09570038239644407,0.46424589656435433,0.20224977853703674,-0.43525590099809774,-0.34206865543323317,0.14643725877668742,0.37523152263261195,-0.33861643631560134,0.3453624937231812,-1.0231398927970896,0.18232748993649003,-0.22127510656566401,0.11969769954730633,-0.39866036321439874,0.1336505482098922,0.25270235355575466,-0.5865489505239669,-0.09215267317255399,0.0011641845935285167,0.12854375701948442,-0.040466221120342316,0.7170515743141879,-0.1841212492138828,-0.24488695316781653,0.019692334828351865,-0.11646943107027206,-0.17549440046450548,-0.47739030466782867
